latitude,longitude,brightness,frp,frp_category,acq_date
39.3421,-91.0501,307.4,16.0,1,2024-03-21
39.0509,-93.3633,306.7,17.1,1,2024-03-21
39.6658,-92.7165,300.9,7.4,1,2024-03-21
39.6324,-93.8439,339.1,140.1,3,2024-03-21
40.3966,-92.6772,307.8,18.4,1,2024-03-21
40.3908,-92.6822,303.6,12.4,1,2024-03-21
37.9876,-90.8993,301.7,23.2,2,2024-03-22
36.5493,-90.4759,325.8,33.2,2,2024-03-22
36.8527,-92.056,301.2,3.9,1,2024-03-22
36.896,-91.9378,301.7,5.8,1,2024-03-22
39.0844,-91.4665,305.0,8.8,1,2024-03-23
39.915,-92.3684,300.6,4.8,1,2024-03-23
40.0571,-93.4187,303.1,5.7,1,2024-03-23
40.0317,-93.8558,307.6,10.4,1,2024-03-23
40.0299,-93.8442,305.5,9.0,1,2024-03-23
39.6023,-92.171,302.9,5.8,1,2024-03-23
39.6124,-92.2873,303.9,6.6,1,2024-03-23
39.6031,-92.2898,313.2,14.5,1,2024-03-23
39.5176,-93.8851,313.4,13.4,1,2024-03-23
39.5158,-93.8736,307.9,9.3,1,2024-03-23
39.0882,-91.4732,300.8,5.5,1,2024-03-23
39.3798,-93.4189,300.1,4.3,1,2024-03-23
39.378,-93.4072,304.8,7.0,1,2024-03-23
39.1158,-93.279,302.4,3.5,1,2024-03-23
39.0353,-93.9424,306.8,9.7,1,2024-03-23
38.4385,-90.7536,304.0,11.2,1,2024-03-23
38.764,-94.4713,305.3,7.3,1,2024-03-23
37.9832,-92.9997,302.1,6.1,1,2024-03-23
37.5315,-92.4136,300.9,5.8,1,2024-03-23
37.5293,-92.4006,300.2,5.4,1,2024-03-23
37.3265,-91.5387,301.0,7.3,1,2024-03-23
36.9815,-91.4654,303.1,8.5,1,2024-03-23
36.8314,-90.2558,303.8,19.8,1,2024-03-23
36.8027,-90.7044,301.8,26.5,2,2024-03-23
36.7945,-90.7378,321.3,104.3,3,2024-03-23
38.8894,-91.4067,300.2,29.3,2,2024-03-23
37.5983,-94.5808,305.6,31.1,2,2024-03-23
36.5667,-90.5864,316.5,7.9,1,2024-03-24
36.7463,-90.685,313.4,9.9,1,2024-03-24
36.5049,-93.1558,301.5,5.7,1,2024-03-24
36.8149,-91.7013,313.7,9.4,1,2024-03-24
36.9947,-90.8169,308.4,5.5,1,2024-03-24
37.1766,-90.8375,324.4,17.1,1,2024-03-24
37.1854,-90.8395,324.6,17.4,1,2024-03-24
37.3093,-90.0538,313.7,9.1,1,2024-03-24
37.3078,-90.0649,307.7,4.6,1,2024-03-24
37.3287,-91.5565,316.6,10.3,1,2024-03-24
37.3489,-91.182,325.2,19.1,1,2024-03-24
37.3233,-91.5321,334.2,29.4,2,2024-03-24
37.3216,-91.5432,339.2,37.3,2,2024-03-24
37.3199,-91.5544,313.4,7.3,1,2024-03-24
37.3338,-91.5231,317.7,12.0,1,2024-03-24
37.3321,-91.5342,360.8,84.8,3,2024-03-24
37.3304,-91.5454,403.3,273.2,3,2024-03-24
37.3401,-91.1799,353.6,66.9,3,2024-03-24
37.3409,-91.5364,355.7,71.1,3,2024-03-24
37.3392,-91.5476,371.8,119.2,3,2024-03-24
37.2998,-91.863,340.1,42.4,2,2024-03-24
37.2981,-91.8743,317.3,13.0,1,2024-03-24
37.3678,-92.1985,314.6,11.3,1,2024-03-24
37.366,-92.2098,313.4,10.2,1,2024-03-24
37.7742,-91.0558,316.6,11.7,1,2024-03-24
37.7726,-91.0669,335.6,33.4,2,2024-03-24
38.0688,-91.1965,314.9,10.5,1,2024-03-24
38.0214,-92.1101,326.0,21.8,2,2024-03-24
38.2865,-91.5276,314.5,10.5,1,2024-03-24
38.8265,-91.5696,309.8,6.3,1,2024-03-24
39.2331,-90.9452,309.5,6.7,1,2024-03-24
39.2435,-90.936,313.4,9.5,1,2024-03-24
36.8196,-89.5317,309.8,9.8,1,2024-03-27
36.8103,-89.5334,306.3,7.2,1,2024-03-27
37.6924,-93.9468,305.8,20.6,2,2024-03-27
38.4515,-93.4272,302.4,9.4,1,2024-03-27
38.2255,-94.0102,309.7,8.2,1,2024-03-27
38.2271,-93.9969,310.9,9.3,1,2024-03-27
38.1131,-94.3417,306.5,4.9,1,2024-03-27
37.7758,-94.5415,308.2,6.0,1,2024-03-27
37.7701,-94.5336,312.3,9.4,1,2024-03-27
37.8922,-92.7064,303.4,5.5,1,2024-03-27
37.9471,-91.2382,303.1,7.6,1,2024-03-27
37.9449,-91.2496,302.4,6.9,1,2024-03-27
37.551,-94.1172,306.1,6.3,1,2024-03-27
37.7696,-91.5454,305.3,8.3,1,2024-03-27
37.7586,-91.5437,308.1,12.3,1,2024-03-27
37.7603,-91.5263,306.4,10.2,1,2024-03-27
37.3927,-94.3839,315.0,13.0,1,2024-03-27
37.266,-93.999,302.3,4.0,1,2024-03-27
36.9333,-94.3901,306.0,5.6,1,2024-03-27
36.9634,-93.9109,304.8,5.7,1,2024-03-27
38.9164,-92.2442,303.8,8.5,1,2024-03-27
39.2143,-93.2632,311.5,6.8,1,2024-03-27
39.5841,-94.4764,305.3,6.7,1,2024-03-27
39.5506,-92.5205,302.0,5.3,1,2024-03-28
39.0098,-92.6277,302.5,4.7,1,2024-03-28
39.0072,-92.6133,311.4,13.3,1,2024-03-28
38.2672,-90.7881,300.5,7.0,1,2024-03-28
38.8824,-94.2182,303.5,4.1,1,2024-03-28
38.7078,-93.5652,322.4,23.4,2,2024-03-28
38.3532,-92.1565,301.1,6.1,1,2024-03-28
38.6171,-93.9218,305.9,5.8,1,2024-03-28
38.3534,-93.1339,300.3,3.9,1,2024-03-28
37.7232,-90.9408,309.0,15.5,1,2024-03-28
37.7085,-90.9259,308.3,15.1,1,2024-03-28
37.7048,-90.9075,311.8,20.4,2,2024-03-28
38.1598,-93.6858,301.2,4.2,1,2024-03-28
37.8732,-92.8816,302.2,5.3,1,2024-03-28
37.5226,-91.2316,310.7,19.2,1,2024-03-28
37.898,-93.8447,310.1,11.6,1,2024-03-28
37.5436,-92.4996,306.8,10.4,1,2024-03-28
37.5408,-92.4844,302.9,6.5,1,2024-03-28
37.4957,-92.4562,306.0,9.7,1,2024-03-28
40.5561,-92.8747,320.1,22.0,2,2024-03-28
40.5538,-92.8612,305.8,7.8,1,2024-03-28
40.4137,-92.6499,311.0,10.9,1,2024-03-28
40.2882,-93.4898,317.1,16.6,1,2024-03-28
40.2789,-93.4925,326.3,26.8,2,2024-03-28
39.7735,-92.5994,332.3,41.8,2,2024-03-28
39.773,-92.6063,316.5,17.9,1,2024-03-28
39.7705,-92.5921,325.9,30.9,2,2024-03-28
36.9039,-91.9053,304.3,7.7,1,2024-03-28
36.8933,-91.9084,310.9,16.2,1,2024-03-28
37.0636,-94.4096,301.8,3.2,1,2024-03-28
36.5817,-91.8053,306.7,10.4,1,2024-03-28
37.0032,-94.2277,303.2,4.8,1,2024-03-28
36.5448,-91.1268,307.3,19.7,1,2024-03-28
39.0108,-92.6298,303.9,13.7,1,2024-03-28
38.9196,-91.953,304.4,17.2,1,2024-03-28
38.9256,-91.9266,310.8,32.4,2,2024-03-28
38.1076,-93.4597,306.2,26.9,2,2024-03-28
38.1158,-93.4269,326.3,116.6,3,2024-03-28
38.1084,-93.4557,311.8,51.4,3,2024-03-28
38.0812,-90.3319,304.0,10.9,1,2024-03-28
37.7146,-90.954,306.6,16.8,1,2024-03-28
37.7199,-90.9301,312.1,29.6,2,2024-03-28
40.2994,-92.8913,301.7,22.1,2,2024-03-28
36.9131,-91.8165,302.3,12.0,1,2024-03-29
40.5419,-93.9176,319.3,23.8,2,2024-03-29
36.859,-89.2529,310.6,17.0,1,2024-03-29
36.6866,-92.2972,310.0,6.2,1,2024-03-29
38.678,-92.77,309.4,5.6,1,2024-03-29
37.4294,-91.3097,314.7,12.1,1,2024-03-29
38.3318,-91.6585,308.5,5.1,1,2024-03-29
38.3303,-91.6702,317.3,12.6,1,2024-03-29
39.1079,-92.3996,310.3,4.9,1,2024-03-29
40.0591,-94.9928,314.8,7.3,1,2024-03-29
40.5798,-95.7613,312.3,14.5,1,2024-03-30
40.5783,-95.7468,328.8,36.4,2,2024-03-30
40.3691,-94.7188,321.2,22.8,2,2024-03-30
40.3676,-94.7059,328.8,32.8,2,2024-03-30
40.3105,-94.2358,303.6,6.7,1,2024-03-30
40.3042,-95.2321,300.9,4.1,1,2024-03-30
40.3027,-95.2185,319.1,20.7,2,2024-03-30
39.9656,-93.7637,312.4,11.2,1,2024-03-30
39.964,-93.7517,300.5,3.1,1,2024-03-30
39.6854,-93.25,315.8,11.6,1,2024-03-30
39.6781,-93.2636,309.6,7.3,1,2024-03-30
39.6765,-93.252,328.8,25.5,2,2024-03-30
39.6962,-93.8833,313.2,11.1,1,2024-03-30
39.6946,-93.8713,315.9,13.3,1,2024-03-30
39.6872,-93.8852,331.1,29.7,2,2024-03-30
39.6856,-93.8733,334.5,34.7,2,2024-03-30
39.1961,-90.9745,306.4,6.5,1,2024-03-30
39.2272,-93.205,308.6,5.5,1,2024-03-30
38.7409,-91.5666,307.4,5.0,1,2024-03-30
38.7251,-91.8929,308.7,5.7,1,2024-03-30
38.7234,-91.8817,311.1,7.3,1,2024-03-30
38.7805,-93.3111,305.9,3.6,1,2024-03-30
38.643,-92.3432,306.7,4.6,1,2024-03-30
36.7123,-90.7694,322.5,17.6,1,2024-03-30
38.3384,-93.0499,307.3,4.8,1,2024-03-30
37.3285,-90.2335,312.3,7.7,1,2024-03-30
37.345,-91.01,329.5,25.1,2,2024-03-30
37.3431,-90.9983,316.1,9.7,1,2024-03-30
36.9852,-91.3696,323.1,17.8,1,2024-03-30
36.7142,-90.7813,318.5,13.3,1,2024-03-30
36.7076,-92.2051,311.3,5.8,1,2024-03-30
40.1571,-94.9776,310.9,30.1,2,2024-03-30
39.7443,-93.0433,310.4,30.4,2,2024-03-30
40.1621,-94.9705,311.2,31.5,2,2024-03-30
40.3451,-92.7628,308.5,12.8,1,2024-03-31
40.3468,-92.7511,303.9,9.8,1,2024-03-31
37.8828,-90.9303,324.6,22.0,2,2024-03-31
39.0646,-91.9252,313.2,9.4,1,2024-03-31
40.4727,-95.6164,309.9,5.9,1,2024-04-04
39.9983,-94.2654,309.4,8.2,1,2024-04-04
38.8984,-94.0098,311.1,10.1,1,2024-04-04
38.6249,-93.9008,303.7,4.8,1,2024-04-04
38.6232,-93.8896,306.5,6.4,1,2024-04-04
38.4926,-93.4506,322.3,20.4,2,2024-04-04
38.4909,-93.4394,303.3,5.2,1,2024-04-04
37.4321,-93.7878,303.7,5.1,1,2024-04-04
37.1474,-92.1685,306.4,8.1,1,2024-04-04
36.5296,-90.4718,308.2,8.0,1,2024-04-04
37.061,-94.405,300.4,2.6,1,2024-04-04
36.5539,-92.3988,320.7,20.4,2,2024-04-04
36.552,-92.3869,312.5,12.1,1,2024-04-04
36.9347,-94.1944,303.8,11.6,1,2024-04-05
40.5657,-95.7606,306.3,13.6,1,2024-04-05
40.5565,-95.758,300.9,9.9,1,2024-04-05
40.5683,-94.3971,307.7,22.4,2,2024-04-05
40.4968,-94.0854,306.1,25.5,2,2024-04-05
39.5013,-94.8857,315.4,48.2,2,2024-04-05
39.4935,-94.8953,308.4,25.0,2,2024-04-05
38.169,-94.1095,304.8,28.3,2,2024-04-05
38.1682,-94.1167,304.5,27.4,2,2024-04-05
36.5196,-92.3265,308.0,4.1,1,2024-04-05
36.5178,-92.3378,308.6,4.3,1,2024-04-05
36.7927,-91.9434,309.0,4.8,1,2024-04-05
36.7909,-91.9546,311.7,6.7,1,2024-04-05
37.1619,-90.3253,309.0,5.5,1,2024-04-05
37.1603,-90.3364,315.3,10.3,1,2024-04-05
37.0068,-92.2364,313.0,8.9,1,2024-04-05
37.1174,-92.5299,312.0,8.2,1,2024-04-05
37.1156,-92.5413,305.3,3.4,1,2024-04-05
37.314,-92.2249,310.4,6.7,1,2024-04-05
36.9987,-94.2382,307.8,5.9,1,2024-04-05
37.5193,-91.2358,318.8,13.4,1,2024-04-05
37.2422,-93.1895,306.2,3.4,1,2024-04-05
39.5581,-92.7031,306.4,4.0,1,2024-04-05
39.5578,-93.2307,307.3,6.4,1,2024-04-05
39.556,-93.2424,307.3,6.4,1,2024-04-05
39.5044,-94.0666,312.0,9.4,1,2024-04-05
39.8387,-92.4415,312.4,8.3,1,2024-04-05
39.4947,-94.8877,323.6,23.3,2,2024-04-05
40.0907,-92.8564,311.2,8.5,1,2024-04-05
40.0063,-94.4575,308.0,8.8,1,2024-04-05
40.0042,-94.4702,315.2,15.3,1,2024-04-05
40.4528,-92.7357,304.9,5.4,1,2024-04-05
40.4889,-94.0853,343.7,56.1,3,2024-04-05
40.4869,-94.0976,337.0,43.6,2,2024-04-05
40.4632,-94.9055,341.6,53.2,3,2024-04-05
40.47,-94.9006,319.0,20.3,2,2024-04-05
40.4677,-94.9137,311.1,11.9,1,2024-04-05
37.2442,-93.9533,305.9,5.2,1,2024-04-05
37.2142,-94.2419,307.8,7.0,1,2024-04-05
37.841,-90.8719,313.5,8.9,1,2024-04-05
37.8498,-90.874,312.2,7.9,1,2024-04-05
37.8482,-90.8851,307.8,4.9,1,2024-04-05
37.5687,-92.8383,313.5,10.1,1,2024-04-05
37.8456,-91.2228,306.3,3.9,1,2024-04-05
37.6971,-93.8583,325.6,24.9,2,2024-04-05
38.1089,-91.5694,304.2,3.3,1,2024-04-05
39.4739,-91.468,306.9,5.6,1,2024-04-05
40.5503,-95.7477,310.5,13.4,1,2024-04-06
40.5528,-95.7533,315.1,20.1,2,2024-04-06
38.4875,-92.6588,301.5,4.9,1,2024-04-06
37.9282,-91.8042,310.9,9.5,1,2024-04-06
37.8565,-91.3961,303.7,3.9,1,2024-04-06
37.1963,-90.4179,302.6,3.4,1,2024-04-06
37.3839,-91.9323,314.5,13.1,1,2024-04-06
37.3916,-92.0626,304.3,5.2,1,2024-04-06
37.1705,-90.4409,317.8,14.3,1,2024-04-06
37.0195,-90.8715,310.2,7.9,1,2024-04-06
37.0179,-90.8605,303.7,3.7,1,2024-04-06
37.004,-92.1278,315.2,12.1,1,2024-04-06
36.9964,-92.1413,325.7,22.8,2,2024-04-06
36.9949,-92.1296,325.7,22.8,2,2024-04-06
36.9559,-91.9,308.5,7.5,1,2024-04-06
36.7696,-90.666,314.7,10.8,1,2024-04-06
37.5901,-91.4518,310.0,32.9,2,2024-04-06
40.5484,-95.7601,323.1,30.9,2,2024-04-06
36.7481,-92.1246,302.9,11.4,1,2024-04-07
36.7456,-92.139,317.6,27.5,2,2024-04-07
39.7929,-93.8555,309.8,11.8,1,2024-04-07
39.791,-93.8618,310.5,13.5,1,2024-04-07
38.2965,-94.0656,302.2,7.2,1,2024-04-07
36.2772,-89.7136,312.3,40.0,2,2024-04-07
36.281,-89.718,312.9,39.3,2,2024-04-07
36.9224,-92.8504,310.3,20.4,2,2024-04-07
36.9176,-92.8279,308.3,16.5,1,2024-04-07
36.7159,-90.6768,314.3,12.4,1,2024-04-07
36.7149,-90.6819,314.9,12.6,1,2024-04-07
36.5763,-91.6512,309.6,7.4,1,2024-04-07
36.7013,-93.6882,309.3,14.9,1,2024-04-07
36.9173,-92.8414,316.1,21.6,2,2024-04-07
37.0842,-92.1622,315.6,15.1,1,2024-04-07
37.0811,-92.1788,334.2,53.6,3,2024-04-07
37.0948,-92.1653,311.6,10.1,1,2024-04-07
37.0916,-92.182,319.9,23.1,2,2024-04-07
37.0874,-92.1699,333.0,51.1,3,2024-04-07
37.0841,-92.1865,326.5,36.1,2,2024-04-07
38.2884,-94.0664,308.6,15.1,1,2024-04-07
38.2842,-94.0865,309.8,17.3,1,2024-04-07
38.2945,-94.0736,312.6,20.4,2,2024-04-07
37.5731,-91.2851,304.6,22.7,2,2024-04-08
37.5792,-91.2709,309.1,32.8,2,2024-04-08
37.922,-91.8098,305.5,7.5,1,2024-04-08
36.6676,-89.6958,319.3,17.2,1,2024-04-08
36.576,-91.6565,310.9,9.5,1,2024-04-08
36.7266,-91.2787,317.5,17.9,1,2024-04-08
36.7396,-91.2624,321.5,25.8,2,2024-04-08
36.7378,-91.2805,345.2,94.3,3,2024-04-08
36.7403,-91.2693,333.0,52.6,3,2024-04-08
36.7386,-91.2875,328.9,41.7,2,2024-04-08
37.1398,-89.953,309.1,12.1,1,2024-04-08
37.181,-92.4485,305.5,7.6,1,2024-04-08
37.6844,-91.7294,308.2,18.8,1,2024-04-08
37.9079,-92.6828,307.7,10.6,1,2024-04-08
37.9324,-92.7501,306.9,8.7,1,2024-04-08
38.6286,-90.8701,313.2,16.3,1,2024-04-08
38.6825,-92.7661,308.8,6.5,1,2024-04-08
39.3444,-94.4078,326.7,26.6,2,2024-04-08
39.3429,-94.4215,330.1,31.9,2,2024-04-08
39.5702,-92.5912,315.8,14.2,1,2024-04-08
39.5685,-92.6082,324.8,29.3,2,2024-04-08
39.5836,-93.6247,318.0,16.1,1,2024-04-08
39.6139,-93.998,314.3,9.4,1,2024-04-08
40.304,-92.8693,324.6,29.9,2,2024-04-08
40.4415,-93.8605,308.3,5.7,1,2024-04-08
40.4767,-94.104,323.9,21.6,2,2024-04-08
37.7833,-94.5237,307.6,5.4,1,2024-04-09
37.7744,-94.5259,305.9,4.3,1,2024-04-09
40.1986,-91.8494,309.3,9.6,1,2024-04-09
40.3427,-92.8757,312.6,9.5,1,2024-04-09
40.3337,-92.8783,325.7,23.7,2,2024-04-09
40.3316,-92.8658,323.2,20.5,2,2024-04-09
40.5734,-94.8966,308.1,4.7,1,2024-04-09
40.5717,-94.8851,307.1,3.9,1,2024-04-09
40.2738,-92.9655,305.0,4.2,1,2024-04-09
39.8904,-91.9157,306.7,6.8,1,2024-04-09
39.8721,-92.5191,341.9,52.3,3,2024-04-09
39.8699,-92.5064,315.2,12.4,1,2024-04-09
39.8628,-92.5217,317.4,14.9,1,2024-04-09
39.8606,-92.509,306.2,4.7,1,2024-04-09
40.0222,-94.006,340.8,41.9,2,2024-04-09
40.0203,-93.9944,359.8,84.8,3,2024-04-09
40.0133,-94.0083,315.9,10.4,1,2024-04-09
40.0115,-93.9967,334.5,32.4,2,2024-04-09
39.8597,-94.0363,314.5,11.6,1,2024-04-09
39.5091,-93.5828,346.5,56.6,3,2024-04-09
39.5072,-93.5709,358.1,85.3,3,2024-04-09
39.4687,-94.0288,306.0,4.8,1,2024-04-09
39.0022,-93.8394,311.8,6.8,1,2024-04-09
39.0954,-94.4911,312.5,7.4,1,2024-04-09
39.0936,-94.4797,319.4,13.7,1,2024-04-09
38.5288,-92.1877,319.2,19.2,1,2024-04-09
38.3107,-92.9694,308.1,5.3,1,2024-04-09
38.3035,-92.9844,311.0,7.9,1,2024-04-09
38.3014,-92.9719,309.9,6.9,1,2024-04-09
38.222,-94.0709,315.4,12.3,1,2024-04-09
37.0593,-94.4061,306.1,4.7,1,2024-04-09
36.6439,-93.9001,311.4,9.8,1,2024-04-09
38.2591,-90.7845,308.9,20.9,2,2024-04-09
37.9037,-92.684,306.9,20.6,2,2024-04-09
38.526,-92.1905,309.0,21.6,2,2024-04-09
38.5198,-92.2174,306.8,16.6,1,2024-04-09
39.8727,-92.5088,313.0,31.0,2,2024-04-09
40.1948,-91.8596,327.5,70.4,3,2024-04-09
39.8896,-93.7129,315.7,43.7,2,2024-04-09
39.9033,-93.7184,316.0,44.0,2,2024-04-09
39.8935,-93.7214,321.6,66.9,3,2024-04-09
39.7224,-94.9077,317.6,63.8,3,2024-04-09
40.3302,-92.8706,306.9,18.2,1,2024-04-09
40.422,-92.9415,307.3,19.4,1,2024-04-09
40.5564,-92.713,310.1,25.5,2,2024-04-09
40.2796,-93.5123,301.7,5.7,1,2024-04-10
40.4792,-94.0581,313.0,8.8,1,2024-04-10
40.4775,-94.0696,402.1,262.5,3,2024-04-10
40.4758,-94.0811,374.9,128.7,3,2024-04-10
40.4863,-94.0719,312.8,8.1,1,2024-04-10
38.4029,-93.7973,303.0,3.9,1,2024-04-11
38.004,-93.4087,302.0,3.8,1,2024-04-11
40.2696,-93.376,305.5,9.7,1,2024-04-12
40.0314,-94.817,309.9,11.7,1,2024-04-12
38.7621,-93.8244,306.7,10.5,1,2024-04-12
38.76,-93.8317,309.2,15.4,1,2024-04-12
37.2825,-94.148,306.6,6.6,1,2024-04-12
36.5969,-89.6557,309.4,4.6,1,2024-04-12
36.5696,-94.5575,307.3,9.3,1,2024-04-12
36.5663,-94.5746,307.6,9.4,1,2024-04-12
37.2696,-91.4697,309.4,5.6,1,2024-04-12
37.3491,-92.8438,306.5,5.8,1,2024-04-12
37.0551,-94.4126,307.1,6.9,1,2024-04-12
37.2856,-94.132,316.6,19.4,1,2024-04-12
37.9952,-91.6367,305.1,3.5,1,2024-04-12
38.2984,-92.9782,321.1,19.3,1,2024-04-12
38.3782,-92.6546,306.5,5.6,1,2024-04-12
38.9163,-92.2448,307.8,5.2,1,2024-04-12
39.3258,-92.9641,316.9,10.5,1,2024-04-12
39.5624,-93.622,314.7,11.7,1,2024-04-12
39.8965,-92.2962,310.1,5.2,1,2024-04-12
40.2542,-94.4984,321.0,35.4,2,2024-04-13
40.2524,-94.4738,318.0,26.0,2,2024-04-13
40.251,-94.4814,320.8,30.6,2,2024-04-13
39.5537,-93.5029,331.3,59.2,3,2024-04-13
39.3252,-92.969,316.4,12.4,1,2024-04-13
36.6005,-91.6977,314.1,15.3,1,2024-04-13
37.4577,-91.3294,328.4,61.9,3,2024-04-13
37.4706,-91.3309,327.0,56.7,3,2024-04-13
37.4592,-91.3118,315.4,18.4,1,2024-04-13
37.4573,-91.337,324.2,45.2,2,2024-04-13
37.4703,-91.3384,327.0,53.3,3,2024-04-13
39.3214,-92.9544,328.8,44.3,2,2024-04-13
39.3196,-92.9758,325.9,32.9,2,2024-04-13
39.5477,-93.5243,318.1,18.1,1,2024-04-13
40.5883,-92.6592,312.9,8.0,1,2024-04-14
40.307,-92.95,322.6,18.6,1,2024-04-14
39.5234,-93.6689,320.5,13.1,1,2024-04-14
39.0788,-94.1618,314.7,6.6,1,2024-04-14
38.2256,-91.0762,314.8,16.2,1,2024-04-14
37.5609,-92.5321,310.4,8.5,1,2024-04-14
37.4873,-93.8911,322.3,21.9,2,2024-04-14
37.3707,-93.815,313.5,10.8,1,2024-04-14
36.8287,-91.4159,339.1,85.2,3,2024-04-14
36.8249,-91.3967,324.2,40.1,2,2024-04-14
36.5006,-90.6538,314.8,16.4,1,2024-04-14
37.1212,-94.4675,310.3,5.2,1,2024-04-14
37.0604,-94.4022,310.6,5.7,1,2024-04-14
36.8258,-94.3739,311.0,6.4,1,2024-04-14
36.7322,-91.2758,313.4,13.8,1,2024-04-14
36.8218,-91.3994,314.0,14.2,1,2024-04-14
36.8178,-91.4188,326.4,43.0,2,2024-04-14
36.9035,-91.8134,323.9,36.0,2,2024-04-14
36.9132,-91.8017,316.7,18.0,1,2024-04-14
36.9089,-91.8222,322.0,31.3,2,2024-04-14
38.226,-91.0713,313.4,8.5,1,2024-04-14
38.0199,-92.3793,312.5,13.0,1,2024-04-14
38.0123,-92.3816,311.6,11.2,1,2024-04-14
37.7819,-93.8466,314.4,27.1,2,2024-04-14
38.318,-93.1299,316.4,21.2,2,2024-04-14
38.3193,-93.1374,315.8,18.9,1,2024-04-14
40.2733,-92.7262,315.8,12.9,1,2024-04-14
36.7356,-91.2644,319.0,21.2,2,2024-04-15
36.7793,-93.0867,304.0,8.1,1,2024-04-15
37.9245,-91.4565,312.9,10.9,1,2024-04-15
37.9249,-91.4474,315.9,15.3,1,2024-04-15
39.5541,-93.3685,306.3,4.5,1,2024-04-15
40.0803,-92.7248,315.8,7.3,1,2024-04-15
40.2385,-93.5034,327.7,19.0,1,2024-04-15
39.4599,-94.3163,305.4,5.1,1,2024-04-16
37.4801,-93.8953,312.8,35.2,2,2024-04-17
37.7239,-93.663,311.7,4.7,1,2024-04-17
36.945,-91.8499,316.4,6.6,1,2024-04-17
36.8805,-93.7006,312.8,7.0,1,2024-04-17
37.3638,-92.261,316.5,7.4,1,2024-04-17
37.3621,-92.2723,317.9,9.0,1,2024-04-17
37.3308,-93.9364,321.6,15.0,1,2024-04-17
37.5711,-92.7679,318.6,10.5,1,2024-04-17
37.5693,-92.7793,329.5,23.1,2,2024-04-17
37.4803,-93.8928,312.3,6.2,1,2024-04-17
37.4782,-93.9052,317.3,11.0,1,2024-04-17
37.7259,-93.6508,313.5,6.5,1,2024-04-17
37.731,-94.6018,319.9,11.7,1,2024-04-17
38.7345,-93.4999,321.5,11.0,1,2024-04-17
40.5715,-94.1508,315.1,7.7,1,2024-04-17
40.5695,-94.163,317.5,10.2,1,2024-04-17
37.3555,-93.4282,323.2,41.3,2,2024-04-19
36.7939,-91.9397,307.1,17.0,1,2024-04-19
36.7912,-91.947,310.2,23.8,2,2024-04-19
38.3397,-93.5967,302.4,7.2,1,2024-04-19
37.7742,-94.0405,312.1,16.6,1,2024-04-19
37.3485,-93.4316,308.5,17.0,1,2024-04-19
38.2869,-92.3426,308.2,10.9,1,2024-04-19
38.2921,-92.3508,308.6,11.2,1,2024-04-19
38.9877,-92.6515,305.6,19.2,1,2024-04-20
38.695,-91.5584,304.5,15.3,1,2024-04-20
38.051,-92.9951,300.5,6.0,1,2024-04-20
39.8662,-93.5234,307.5,6.7,1,2024-04-21
39.8644,-93.512,310.2,8.6,1,2024-04-21
39.6495,-93.2575,303.8,4.3,1,2024-04-21
38.6519,-91.2865,302.6,5.8,1,2024-04-21
38.805,-90.6726,303.4,4.0,1,2024-04-21
39.0514,-92.9914,319.6,12.4,1,2024-04-21
39.0603,-92.9891,314.2,6.8,1,2024-04-21
39.0621,-92.6485,304.4,4.0,1,2024-04-21
39.064,-92.6602,306.7,5.2,1,2024-04-21
38.6208,-92.2158,307.7,8.1,1,2024-04-21
38.3568,-90.9479,301.4,5.3,1,2024-04-21
38.457,-92.41,304.6,6.4,1,2024-04-21
38.2782,-92.802,301.8,4.3,1,2024-04-21
37.7435,-93.0595,303.6,4.8,1,2024-04-21
37.2633,-93.1324,300.8,3.2,1,2024-04-21
37.2456,-93.1967,303.0,3.9,1,2024-04-21
37.2437,-93.1852,301.4,3.0,1,2024-04-21
37.3719,-94.564,303.5,3.7,1,2024-04-21
37.1734,-94.1601,302.1,3.9,1,2024-04-21
37.0613,-94.404,304.8,4.2,1,2024-04-21
36.7567,-92.7091,309.1,9.7,1,2024-04-21
37.1765,-93.469,300.5,8.8,1,2024-04-22
37.8151,-92.4849,301.3,8.9,1,2024-04-22
36.0948,-90.0601,311.5,22.3,2,2024-04-22
36.091,-90.0677,314.1,33.3,2,2024-04-22
37.3721,-92.0428,306.4,3.8,1,2024-04-22
37.6681,-90.4688,340.3,50.9,3,2024-04-22
37.6743,-90.4637,328.8,33.1,2,2024-04-22
37.6728,-90.4764,322.2,23.6,2,2024-04-22
37.4702,-92.4703,329.0,23.4,2,2024-04-22
37.479,-92.4722,316.6,10.7,1,2024-04-22
37.4801,-92.53,310.3,6.0,1,2024-04-22
36.8268,-90.7124,310.9,8.6,1,2024-04-22
36.7068,-92.583,313.7,8.1,1,2024-04-22
36.9047,-91.6784,310.7,4.9,1,2024-04-22
36.9032,-91.6898,326.2,20.2,2,2024-04-22
36.8584,-92.1548,309.7,5.9,1,2024-04-22
36.6656,-94.2238,317.2,12.2,1,2024-04-22
37.0403,-92.4359,309.7,6.0,1,2024-04-22
37.4031,-90.738,314.5,10.9,1,2024-04-22
37.4124,-90.7399,318.7,15.5,1,2024-04-22
37.2101,-92.279,310.5,6.6,1,2024-04-22
37.2086,-92.2902,311.9,7.7,1,2024-04-22
37.1385,-92.7893,310.2,5.5,1,2024-04-22
37.9347,-92.6386,313.8,8.8,1,2024-04-22
