latitude,longitude,brightness,frp,frp_category,acq_date
31.1707,-89.5923,309.4,20.1,2,2024-09-24
31.8346,-89.4497,314.9,10.6,1,2024-09-24
32.119,-90.3087,316.6,12.1,1,2024-09-24
32.1175,-90.3197,319.8,15.0,1,2024-09-24
32.6733,-88.4233,310.9,5.2,1,2024-09-24
32.6832,-88.4249,356.8,102.2,3,2024-09-24
32.6817,-88.4383,361.1,118.4,3,2024-09-24
32.6932,-88.4265,335.7,42.8,2,2024-09-24
32.6916,-88.4399,338.7,49.4,2,2024-09-24
31.1326,-90.7836,314.6,7.9,1,2024-09-24
31.4842,-89.1608,320.3,15.3,1,2024-09-24
31.4827,-89.1726,323.6,19.4,1,2024-09-24
31.5382,-89.8327,321.6,16.1,1,2024-09-24
32.6458,-89.5043,327.4,23.9,2,2024-09-24
32.6567,-89.4941,313.4,8.0,1,2024-09-24
32.6552,-89.506,319.9,14.8,1,2024-09-24
31.0268,-89.5665,316.7,112.7,3,2024-09-25
31.0277,-89.5755,319.4,135.7,3,2024-09-25
33.4871,-90.8287,315.2,7.7,1,2024-09-26
33.4852,-90.8171,320.0,12.0,1,2024-09-26
33.1598,-88.9221,304.8,6.3,1,2024-09-26
33.1572,-88.9077,306.9,8.6,1,2024-09-26
31.1145,-91.0167,320.3,17.9,1,2024-09-26
31.1126,-91.0048,312.2,9.4,1,2024-09-26
30.7609,-89.4984,318.6,21.9,2,2024-09-26
32.4728,-91.0444,318.4,14.2,1,2024-09-26
32.3227,-90.0972,315.2,12.7,1,2024-09-26
31.5119,-91.4095,308.1,5.3,1,2024-09-26
31.5458,-90.6191,308.3,7.1,1,2024-09-26
31.5084,-89.4467,310.4,5.5,1,2024-09-26
30.758,-89.4981,334.6,36.2,2,2024-09-26
30.7561,-89.5095,331.7,31.5,2,2024-09-26
31.512,-91.4189,312.1,10.2,1,2024-09-26
33.1105,-89.2837,310.1,6.6,1,2024-09-26
33.4338,-88.5699,310.8,5.5,1,2024-09-26
33.682,-90.9516,347.8,64.0,3,2024-09-26
33.6799,-90.964,327.5,22.4,2,2024-09-26
33.8282,-90.8975,329.7,26.4,2,2024-09-26
34.332,-89.0031,326.5,20.5,2,2024-09-26
34.3304,-89.0138,325.5,19.2,1,2024-09-26
34.2699,-90.2097,327.9,26.2,2,2024-09-26
33.4402,-88.5734,301.0,4.2,1,2024-09-27
31.5107,-91.4221,309.8,10.1,1,2024-09-27
32.357,-89.6648,307.9,4.8,1,2024-09-28
32.3481,-89.6665,307.4,4.5,1,2024-09-28
32.311,-90.1327,310.1,5.4,1,2024-09-28
32.0651,-90.4258,309.7,6.2,1,2024-09-28
31.6589,-89.1728,308.8,5.2,1,2024-09-28
31.0667,-91.0185,307.2,3.8,1,2024-09-28
30.6787,-89.4193,334.2,29.9,2,2024-09-28
30.6772,-89.4092,311.7,6.1,1,2024-09-28
30.5861,-89.2802,312.8,7.2,1,2024-09-28
31.6072,-90.2177,320.8,44.2,2,2024-09-28
31.6026,-90.2399,314.9,27.8,2,2024-09-28
30.6779,-89.4183,311.0,14.3,1,2024-09-28
31.4322,-90.671,311.1,22.6,2,2024-09-28
31.4296,-90.6771,312.9,26.4,2,2024-09-28
31.7898,-89.1932,308.9,11.1,1,2024-09-28
31.5947,-90.2143,313.4,21.7,2,2024-09-28
32.1297,-90.7332,319.8,15.3,1,2024-09-29
32.1282,-90.7446,321.8,17.6,1,2024-09-29
34.6801,-88.9944,307.7,12.1,1,2024-10-01
33.2163,-88.5833,308.8,11.0,1,2024-10-01
31.5193,-90.981,306.7,6.1,1,2024-10-01
31.4358,-89.4649,317.5,21.9,2,2024-10-01
31.4389,-89.4815,325.2,38.1,2,2024-10-01
31.4394,-89.4755,332.5,56.6,3,2024-10-01
31.6375,-89.6729,309.6,8.6,1,2024-10-01
31.6473,-89.6035,320.1,25.4,2,2024-10-01
31.6502,-89.6196,366.8,196.8,3,2024-10-01
31.6521,-89.6134,370.3,219.5,3,2024-10-01
31.6551,-89.6293,348.7,106.4,3,2024-10-01
31.9027,-89.8977,332.7,52.8,3,2024-10-01
31.6527,-89.6221,326.8,20.9,2,2024-10-01
32.0304,-89.2179,316.8,10.7,1,2024-10-01
32.0288,-89.2284,311.9,6.5,1,2024-10-01
32.0392,-89.2198,313.0,7.2,1,2024-10-01
32.1924,-88.5749,308.5,5.1,1,2024-10-01
32.1139,-89.9919,308.4,4.7,1,2024-10-01
33.6299,-88.5879,315.2,7.7,1,2024-10-01
31.4351,-89.4756,314.3,9.0,1,2024-10-01
33.4163,-89.1918,305.7,7.1,1,2024-10-02
33.5605,-88.5862,315.3,14.6,1,2024-10-02
32.6746,-88.4248,314.5,40.7,2,2024-10-02
32.2396,-89.866,317.5,48.0,2,2024-10-02
32.2438,-89.8715,319.9,57.6,3,2024-10-02
32.6867,-88.4314,315.6,53.8,3,2024-10-02
33.6356,-88.5716,318.4,11.6,1,2024-10-03
33.7316,-88.5336,308.6,5.7,1,2024-10-03
34.3322,-89.1954,308.8,5.3,1,2024-10-03
32.6054,-88.6174,346.5,55.1,3,2024-10-03
32.6038,-88.6066,312.2,8.0,1,2024-10-03
32.5965,-88.6193,352.6,68.2,3,2024-10-03
32.5948,-88.6085,327.6,23.4,2,2024-10-03
32.7779,-90.4603,317.4,9.8,1,2024-10-03
32.4069,-90.1939,312.8,6.2,1,2024-10-03
32.4123,-90.8193,311.0,5.9,1,2024-10-03
32.3149,-90.1333,313.8,6.7,1,2024-10-03
31.6156,-90.1442,308.0,3.6,1,2024-10-03
31.4368,-89.2035,311.2,5.3,1,2024-10-03
31.385,-89.225,337.8,35.4,2,2024-10-03
31.3834,-89.2145,323.8,16.1,1,2024-10-03
31.3761,-89.2268,331.3,25.1,2,2024-10-03
31.3745,-89.2163,321.2,12.9,1,2024-10-03
31.6311,-91.1711,309.3,4.7,1,2024-10-03
33.1035,-89.2791,308.9,9.3,1,2024-10-03
33.1139,-90.3078,326.2,38.1,2,2024-10-03
33.1103,-90.3259,321.6,26.7,2,2024-10-03
33.1224,-90.7921,321.6,19.9,1,2024-10-03
33.1185,-90.8116,321.9,21.0,2,2024-10-03
33.6493,-91.1032,314.6,25.5,2,2024-10-04
32.0012,-90.8677,309.3,26.0,2,2024-10-04
33.1123,-90.3097,322.3,16.6,1,2024-10-04
33.4748,-89.1297,321.9,27.7,2,2024-10-04
33.6322,-88.5807,317.9,19.5,1,2024-10-04
33.0378,-89.4348,307.9,18.6,1,2024-10-05
33.036,-89.4533,303.6,12.4,1,2024-10-05
33.0349,-89.4401,312.7,26.8,2,2024-10-05
32.481,-89.6737,316.2,16.5,1,2024-10-05
30.8229,-89.6653,329.0,33.9,2,2024-10-05
30.8244,-89.6784,338.4,52.7,3,2024-10-05
31.2375,-89.6443,326.3,30.5,2,2024-10-05
31.239,-89.6576,322.6,24.6,2,2024-10-05
32.9044,-89.542,309.9,7.7,1,2024-10-05
32.776,-89.6762,316.3,58.0,3,2024-10-05
32.5865,-90.9969,310.9,41.0,2,2024-10-05
34.0679,-88.9727,309.9,24.5,2,2024-10-05
33.7749,-90.8962,319.5,47.5,2,2024-10-05
33.7684,-90.8979,319.8,48.2,2,2024-10-05
32.7779,-89.6723,317.6,61.5,3,2024-10-05
33.4448,-88.5607,308.4,17.6,1,2024-10-06
34.4121,-90.1465,315.3,10.3,1,2024-10-06
34.415,-90.1622,317.8,14.2,1,2024-10-06
31.2211,-90.2047,313.2,8.5,1,2024-10-06
34.3789,-88.7492,317.5,9.3,1,2024-10-06
34.4112,-90.1561,316.7,5.8,1,2024-10-06
34.4096,-90.1667,314.8,4.1,1,2024-10-06
30.9466,-89.6105,302.9,4.5,1,2024-10-07
32.9177,-89.4603,302.5,5.4,1,2024-10-07
32.9163,-89.4712,308.5,9.3,1,2024-10-07
33.442,-88.5722,303.3,6.2,1,2024-10-07
34.3652,-90.1603,311.9,35.2,2,2024-10-07
34.7934,-89.9937,303.7,3.3,1,2024-10-08
34.3664,-90.171,312.7,6.7,1,2024-10-08
34.3648,-90.1603,317.9,11.0,1,2024-10-08
34.0309,-88.439,326.5,24.6,2,2024-10-08
34.029,-88.4274,322.2,18.9,1,2024-10-08
34.0218,-88.4412,322.5,20.3,2,2024-10-08
34.0199,-88.4295,323.5,21.3,2,2024-10-08
33.8375,-88.7884,310.6,6.9,1,2024-10-08
33.5734,-88.4792,304.5,5.7,1,2024-10-08
33.441,-88.5707,309.9,7.5,1,2024-10-08
30.8427,-88.6838,309.1,7.4,1,2024-10-08
31.1773,-89.721,306.3,5.6,1,2024-10-08
31.4336,-89.466,319.3,16.2,1,2024-10-08
31.4354,-89.4771,339.7,45.4,2,2024-10-08
31.7117,-89.2422,311.5,8.7,1,2024-10-08
31.7135,-89.2535,309.2,6.6,1,2024-10-08
31.8345,-88.8601,310.9,9.4,1,2024-10-08
31.8364,-88.8717,308.4,7.0,1,2024-10-08
32.2784,-90.5537,315.6,10.9,1,2024-10-08
32.1405,-88.7364,306.9,6.9,1,2024-10-08
32.4692,-88.7702,313.2,11.7,1,2024-10-08
32.4711,-88.7817,317.1,15.3,1,2024-10-08
32.8578,-89.8657,323.3,20.3,2,2024-10-08
32.8594,-89.8764,305.9,5.3,1,2024-10-08
32.8667,-89.8638,308.6,6.5,1,2024-10-08
32.8951,-89.392,307.7,7.2,1,2024-10-08
32.8968,-89.4029,309.9,8.8,1,2024-10-08
32.9772,-88.5326,309.6,7.1,1,2024-10-08
30.6307,-89.5139,317.9,23.4,2,2024-10-08
30.9018,-88.6118,313.3,9.7,1,2024-10-08
31.1734,-89.7219,314.7,17.8,1,2024-10-08
31.1841,-89.7247,310.1,10.6,1,2024-10-08
31.4384,-89.4788,315.2,17.0,1,2024-10-08
31.5764,-89.0017,320.3,23.0,2,2024-10-08
31.5738,-89.0158,323.0,27.6,2,2024-10-08
31.8305,-88.8589,319.8,18.8,1,2024-10-08
31.843,-88.8477,321.7,20.7,2,2024-10-08
31.8406,-88.8614,471.1,1582.4,3,2024-10-08
31.8381,-88.8752,375.5,200.5,3,2024-10-08
32.8743,-89.9903,350.6,109.1,3,2024-10-08
32.8714,-90.0057,351.1,111.2,3,2024-10-08
33.1106,-89.2751,310.4,11.2,1,2024-10-08
33.405,-89.197,312.4,11.7,1,2024-10-08
34.0267,-88.423,317.6,14.7,1,2024-10-08
34.0246,-88.4354,354.0,86.3,3,2024-10-08
34.0757,-88.9789,359.1,113.0,3,2024-10-08
34.0854,-88.9814,355.1,99.0,3,2024-10-08
34.0831,-88.9946,310.0,8.8,1,2024-10-08
34.7201,-88.2338,357.5,93.6,3,2024-10-08
34.7181,-88.2458,342.9,55.9,3,2024-10-08
34.7294,-88.2361,356.5,90.3,3,2024-10-08
34.7274,-88.2481,351.7,76.8,3,2024-10-08
34.4334,-90.1966,318.6,19.3,1,2024-10-08
34.4437,-90.1994,317.5,17.7,1,2024-10-08
34.6702,-89.0062,307.1,6.2,1,2024-10-08
34.6679,-89.0192,307.5,6.9,1,2024-10-08
34.7952,-89.468,305.8,6.5,1,2024-10-08
34.8514,-90.3051,316.3,15.9,1,2024-10-08
34.8472,-90.3107,316.4,16.6,1,2024-10-08
34.0195,-88.4219,313.3,90.6,3,2024-10-09
34.0219,-88.4157,312.0,81.1,3,2024-10-09
34.0839,-89.6765,311.4,62.6,3,2024-10-09
33.002,-88.7002,309.2,64.3,3,2024-10-09
32.9901,-88.6535,306.7,47.6,2,2024-10-09
33.0058,-88.6545,304.4,36.0,2,2024-10-09
32.2643,-89.0645,322.4,164.3,3,2024-10-09
32.2529,-89.0188,305.1,40.9,2,2024-10-09
32.2624,-89.0703,319.8,141.7,3,2024-10-09
32.2512,-89.0245,308.4,60.3,3,2024-10-09
31.8417,-88.8862,309.4,69.0,3,2024-10-09
31.8419,-88.8814,311.9,85.4,3,2024-10-09
31.8453,-88.8582,356.0,164.6,3,2024-10-09
31.8434,-88.8765,338.7,84.0,3,2024-10-09
32.2567,-89.0755,310.8,14.1,1,2024-10-09
33.0028,-88.6832,314.2,22.0,2,2024-10-09
32.9998,-88.6699,306.9,9.6,1,2024-10-09
32.9979,-88.6898,310.1,15.2,1,2024-10-09
33.4039,-89.2029,310.1,11.8,1,2024-10-09
34.0164,-88.4266,312.5,18.4,1,2024-10-09
34.0144,-88.448,323.9,46.7,2,2024-10-09
34.017,-88.4536,317.5,30.6,2,2024-10-09
33.9177,-90.767,319.5,12.4,1,2024-10-09
33.916,-90.7821,324.4,21.2,2,2024-10-09
33.9281,-90.7686,320.1,12.5,1,2024-10-09
33.9265,-90.7838,327.5,26.3,2,2024-10-09
34.0861,-89.6934,328.0,47.3,2,2024-10-09
34.0843,-89.711,310.5,12.0,1,2024-10-09
34.0863,-89.6809,308.7,9.6,1,2024-10-09
34.0846,-89.6987,335.0,67.6,3,2024-10-09
34.0204,-90.553,321.1,17.5,1,2024-10-09
34.1975,-89.1304,334.6,75.2,3,2024-10-09
34.4286,-90.0218,309.0,10.3,1,2024-10-09
34.6082,-88.346,338.1,109.9,3,2024-10-09
33.9092,-90.4127,317.1,13.3,1,2024-10-10
33.6305,-88.5742,315.5,11.4,1,2024-10-10
33.2179,-88.5894,316.5,10.8,1,2024-10-10
33.2164,-88.5779,320.3,14.4,1,2024-10-10
34.3599,-89.6217,306.2,6.6,1,2024-10-10
32.2643,-89.045,305.0,5.0,1,2024-10-10
32.4706,-88.7755,321.1,18.8,1,2024-10-10
32.275,-89.055,309.0,7.3,1,2024-10-10
32.2657,-89.0565,322.6,21.5,2,2024-10-10
31.9879,-90.2369,304.8,5.6,1,2024-10-10
31.7761,-90.335,305.6,5.6,1,2024-10-10
31.5155,-89.4401,333.0,35.2,2,2024-10-10
31.514,-89.4284,318.7,15.3,1,2024-10-10
31.5047,-89.43,314.1,10.5,1,2024-10-10
31.1105,-91.0073,314.4,12.8,1,2024-10-10
32.2579,-89.0609,325.4,83.0,3,2024-10-10
32.2699,-89.0427,314.4,43.6,2,2024-10-10
32.2639,-89.0696,320.4,66.2,3,2024-10-10
33.0365,-90.9616,317.2,34.0,2,2024-10-10
33.0284,-90.9961,323.0,68.8,3,2024-10-10
33.0513,-90.9667,318.8,42.9,2,2024-10-10
33.0433,-91.0013,330.3,119.8,3,2024-10-10
33.0478,-90.9698,327.6,104.2,3,2024-10-10
33.0396,-91.0042,335.0,163.9,3,2024-10-10
33.466,-90.3838,314.1,29.1,2,2024-10-10
33.7647,-89.8881,366.1,445.2,3,2024-10-10
33.7584,-89.9165,326.9,97.9,3,2024-10-10
33.7623,-89.8637,308.3,21.5,2,2024-10-10
33.7557,-89.8921,351.6,277.8,3,2024-10-10
33.7694,-89.8967,342.0,192.8,3,2024-10-10
32.2744,-89.0398,353.5,230.5,3,2024-10-11
32.2695,-89.0165,311.8,29.4,2,2024-10-11
32.2765,-89.046,343.4,158.2,3,2024-10-11
32.2718,-89.0225,324.0,65.1,3,2024-10-11
31.5147,-89.4332,321.5,53.1,3,2024-10-11
31.5157,-89.4382,319.5,44.0,2,2024-10-11
33.9515,-88.562,304.7,10.7,1,2024-10-12
32.5996,-89.7151,307.7,19.2,1,2024-10-12
31.5088,-89.1167,309.3,18.1,1,2024-10-12
32.2709,-89.4989,310.3,47.1,2,2024-10-12
33.1761,-89.8129,308.8,6.0,1,2024-10-13
31.6646,-89.7105,317.5,12.3,1,2024-10-13
31.647,-89.0597,315.6,14.2,1,2024-10-13
31.7996,-89.1749,309.4,7.3,1,2024-10-13
31.3488,-89.9503,312.8,10.7,1,2024-10-13
31.604,-89.1554,311.2,7.9,1,2024-10-13
31.6616,-89.7093,315.8,10.8,1,2024-10-13
31.7972,-89.1798,310.8,6.5,1,2024-10-13
33.3497,-88.6143,323.1,17.7,1,2024-10-13
33.3477,-88.626,313.5,7.3,1,2024-10-13
33.0359,-91.1185,316.1,10.0,1,2024-10-13
33.429,-89.3022,313.9,11.1,1,2024-10-13
31.3385,-89.9477,312.6,10.5,1,2024-10-13
34.545,-88.2349,326.2,22.0,2,2024-10-13
34.5432,-88.2462,328.2,24.6,2,2024-10-13
34.3416,-90.1803,361.1,115.2,3,2024-10-13
34.3392,-90.1938,318.4,9.6,1,2024-10-13
34.3539,-90.1694,316.0,6.2,1,2024-10-13
34.3514,-90.1829,320.0,11.5,1,2024-10-13
34.7713,-90.2057,324.3,21.1,2,2024-10-13
34.7689,-90.2191,325.4,22.1,2,2024-10-13
31.2292,-89.6554,309.7,10.9,1,2024-10-14
31.2273,-89.6671,305.9,7.9,1,2024-10-14
34.41,-90.0059,303.1,38.0,2,2024-10-14
34.404,-90.0126,303.6,37.7,2,2024-10-14
34.0888,-90.2333,305.5,30.1,2,2024-10-14
31.5614,-89.2144,324.9,48.2,2,2024-10-14
32.9538,-88.5991,348.5,175.3,3,2024-10-14
32.957,-88.5838,324.5,62.0,3,2024-10-14
32.955,-88.6069,342.8,144.4,3,2024-10-14
33.0693,-90.6553,316.6,14.3,1,2024-10-14
33.0427,-91.1137,313.5,9.7,1,2024-10-14
33.6792,-90.9416,348.0,100.3,3,2024-10-14
33.6774,-90.9581,347.3,96.4,3,2024-10-14
34.0187,-88.418,338.1,131.6,3,2024-10-14
34.0167,-88.4424,354.8,241.7,3,2024-10-14
33.8655,-90.4494,324.2,34.0,2,2024-10-14
33.8636,-90.4673,316.2,17.2,1,2024-10-14
33.8652,-90.4564,328.2,44.7,2,2024-10-14
34.0585,-90.2294,328.5,51.3,3,2024-10-14
34.0583,-90.2175,310.3,12.4,1,2024-10-14
34.0566,-90.2362,326.9,45.6,2,2024-10-14
34.2218,-90.3026,312.3,16.7,1,2024-10-14
34.2333,-90.3041,322.9,39.6,2,2024-10-14
34.2333,-90.2923,315.2,20.6,2,2024-10-14
34.2315,-90.3109,322.1,35.0,2,2024-10-14
34.253,-90.6814,312.9,13.9,1,2024-10-14
34.3267,-90.1714,314.5,20.2,2,2024-10-14
34.3248,-90.1904,325.6,45.7,2,2024-10-14
34.3364,-90.192,325.3,43.7,2,2024-10-14
34.3339,-90.1777,328.6,51.0,3,2024-10-14
34.3322,-90.1968,328.4,50.7,3,2024-10-14
34.4697,-89.4829,316.6,37.7,2,2024-10-14
34.4677,-89.5043,315.7,35.3,2,2024-10-14
33.5745,-90.7521,318.9,12.9,1,2024-10-15
33.24,-90.34,318.7,13.8,1,2024-10-15
33.2385,-90.3278,319.4,14.0,1,2024-10-15
33.2305,-90.3416,320.2,15.8,1,2024-10-15
32.9692,-88.5973,368.2,112.4,3,2024-10-15
32.9677,-88.5866,393.2,219.4,3,2024-10-15
32.9603,-88.599,300.3,2.7,1,2024-10-15
32.9588,-88.5883,307.6,6.8,1,2024-10-15
33.0457,-91.1,313.2,9.1,1,2024-10-15
32.6529,-89.0546,303.3,3.9,1,2024-10-15
32.6515,-89.0437,301.4,3.0,1,2024-10-15
32.6735,-89.3481,307.1,5.8,1,2024-10-15
32.6721,-89.3371,314.7,11.7,1,2024-10-15
32.4931,-89.5169,305.3,5.6,1,2024-10-15
33.629,-88.5729,327.4,24.4,2,2024-10-15
33.576,-90.765,315.3,8.6,1,2024-10-15
31.5253,-91.2483,305.7,6.3,1,2024-10-15
32.274,-89.0448,373.5,133.9,3,2024-10-15
32.2726,-89.0341,343.6,51.0,3,2024-10-15
32.3153,-90.1336,306.4,5.0,1,2024-10-15
31.9115,-89.9242,304.2,4.6,1,2024-10-15
31.91,-89.9129,310.2,8.8,1,2024-10-15
32.3099,-89.7876,303.1,11.4,1,2024-10-15
32.4622,-90.0758,303.9,9.9,1,2024-10-15
32.9564,-88.598,306.9,16.5,1,2024-10-15
33.0854,-90.5545,313.1,28.0,2,2024-10-15
33.0898,-90.5627,314.8,34.2,2,2024-10-15
34.1901,-88.6458,303.7,9.8,1,2024-10-15
33.9945,-90.4933,309.1,17.1,1,2024-10-15
34.2625,-90.6879,308.9,20.3,2,2024-10-15
34.2681,-90.6948,309.6,21.7,2,2024-10-15
34.5963,-90.3867,314.5,34.7,2,2024-10-15
34.041,-90.5753,304.9,10.3,1,2024-10-16
34.0459,-90.5682,305.6,11.3,1,2024-10-16
34.0562,-90.1636,309.5,26.0,2,2024-10-16
33.9755,-89.2107,309.0,36.4,2,2024-10-16
34.6044,-90.3675,304.4,12.1,1,2024-10-16
34.5254,-88.587,302.2,19.4,1,2024-10-16
34.5329,-88.5565,302.5,22.7,2,2024-10-16
34.5386,-88.5828,312.0,46.3,2,2024-10-16
31.4413,-89.4899,300.4,18.0,1,2024-10-16
32.5652,-89.5957,324.6,22.3,2,2024-10-16
32.5742,-89.5973,320.0,17.1,1,2024-10-16
32.6733,-88.9096,323.1,24.6,2,2024-10-16
32.6826,-88.9112,307.4,8.2,1,2024-10-16
32.9755,-88.5418,349.7,75.8,3,2024-10-16
32.9739,-88.554,317.3,17.5,1,2024-10-16
33.2628,-88.3705,336.9,47.9,2,2024-10-16
33.2613,-88.383,332.0,37.9,2,2024-10-16
33.1063,-90.5602,319.3,14.0,1,2024-10-16
33.0826,-90.7292,340.5,40.4,2,2024-10-16
33.0811,-90.7397,336.3,33.4,2,2024-10-16
33.0927,-90.7378,328.1,22.3,2,2024-10-16
33.181,-90.5598,321.0,12.9,1,2024-10-16
33.4483,-89.8119,324.3,24.3,2,2024-10-16
33.6423,-89.373,302.9,6.1,1,2024-10-16
33.6605,-89.6689,351.3,71.9,3,2024-10-16
33.659,-89.6802,320.8,20.0,1,2024-10-16
33.8277,-89.076,304.7,6.6,1,2024-10-16
33.8262,-89.0879,324.0,25.5,2,2024-10-16
33.9754,-89.2126,325.5,28.3,2,2024-10-16
33.9739,-89.2244,300.8,4.9,1,2024-10-16
33.7453,-91.0102,324.2,18.3,1,2024-10-16
33.8313,-90.5226,309.9,5.4,1,2024-10-16
30.5373,-89.0491,363.4,103.3,3,2024-10-16
30.5359,-89.0599,315.3,13.6,1,2024-10-16
30.5463,-89.0508,331.8,32.3,2,2024-10-16
31.1434,-89.1353,309.1,8.6,1,2024-10-16
31.2343,-89.9609,307.4,6.9,1,2024-10-16
31.2328,-89.9714,307.7,7.3,1,2024-10-16
31.4745,-88.5576,333.6,39.4,2,2024-10-16
31.473,-88.5692,336.0,43.5,2,2024-10-16
31.4838,-88.5592,337.7,46.6,2,2024-10-16
31.4823,-88.5708,333.5,39.2,2,2024-10-16
31.3261,-90.2359,304.5,4.7,1,2024-10-16
31.3247,-90.2463,319.4,16.3,1,2024-10-16
31.3436,-90.1755,304.4,4.8,1,2024-10-16
31.5114,-89.6853,311.0,9.6,1,2024-10-16
34.046,-90.1623,306.0,5.6,1,2024-10-16
34.055,-90.164,306.6,6.0,1,2024-10-16
33.9706,-90.8496,336.7,34.8,2,2024-10-16
33.9691,-90.8603,364.1,95.8,3,2024-10-16
34.2367,-90.6681,319.6,14.0,1,2024-10-16
34.2352,-90.6789,320.8,15.3,1,2024-10-16
34.533,-88.5741,324.9,30.6,2,2024-10-16
34.5314,-88.587,356.6,102.6,3,2024-10-16
34.4424,-90.1615,312.3,9.4,1,2024-10-16
34.4409,-90.1726,318.2,14.3,1,2024-10-16
34.5851,-89.5622,302.7,6.2,1,2024-10-16
34.6553,-89.3076,303.4,6.1,1,2024-10-16
34.7832,-90.2297,313.1,9.6,1,2024-10-16
34.7922,-90.2314,345.8,54.9,3,2024-10-16
34.7907,-90.2427,336.5,37.4,2,2024-10-16
30.5489,-89.0564,310.2,17.7,1,2024-10-17
30.5391,-89.0548,312.5,19.9,1,2024-10-17
33.2652,-88.3877,303.2,16.8,1,2024-10-17
32.975,-88.541,311.1,24.5,2,2024-10-17
33.2667,-88.3724,305.3,18.7,1,2024-10-17
33.2684,-88.3771,317.1,28.4,2,2024-10-17
32.9775,-88.5384,303.2,9.8,1,2024-10-17
32.6914,-89.1029,315.2,32.9,2,2024-10-17
32.6896,-89.0847,326.7,58.5,3,2024-10-17
32.7108,-89.5629,312.1,27.8,2,2024-10-17
32.709,-89.5432,375.7,342.8,3,2024-10-17
31.486,-88.5629,334.8,68.8,3,2024-10-17
31.4308,-89.4831,302.4,10.2,1,2024-10-17
33.2681,-88.3578,307.7,48.2,2,2024-10-17
33.2583,-88.3978,320.3,121.6,3,2024-10-17
33.5556,-88.4805,301.6,31.7,2,2024-10-17
34.9577,-88.594,324.4,32.5,2,2024-10-18
34.3405,-89.0788,301.0,4.2,1,2024-10-18
33.9576,-88.5613,307.7,11.2,1,2024-10-18
33.9605,-88.5664,304.4,7.8,1,2024-10-18
34.0234,-89.9327,323.1,25.1,2,2024-10-18
33.4365,-89.5894,325.6,31.5,2,2024-10-18
33.4343,-89.5766,306.4,8.9,1,2024-10-18
32.6877,-89.0923,300.9,5.9,1,2024-10-18
32.5212,-90.0995,305.8,6.2,1,2024-10-18
31.9527,-89.2636,314.0,18.8,1,2024-10-18
31.9502,-89.2496,306.6,10.9,1,2024-10-18
31.851,-89.4439,302.4,6.6,1,2024-10-18
31.9692,-90.9764,305.5,6.5,1,2024-10-18
31.5069,-89.4309,304.9,7.0,1,2024-10-18
31.5092,-89.4361,310.0,12.6,1,2024-10-18
34.9602,-88.6078,335.9,54.9,3,2024-10-18
31.4436,-89.4805,312.6,16.1,1,2024-10-18
31.4336,-89.4829,305.1,7.4,1,2024-10-18
31.0852,-89.0991,302.5,6.7,1,2024-10-18
31.0797,-89.1063,306.1,10.7,1,2024-10-18
32.2381,-88.5949,326.0,26.5,2,2024-10-18
32.4793,-89.8874,308.7,8.1,1,2024-10-18
32.4772,-89.8999,306.8,6.9,1,2024-10-18
32.753,-89.4237,310.3,9.6,1,2024-10-18
32.7511,-89.4355,307.1,6.9,1,2024-10-18
32.7574,-89.43,315.2,14.1,1,2024-10-18
33.1765,-89.6669,312.8,12.6,1,2024-10-18
33.2151,-90.5998,313.8,8.4,1,2024-10-18
33.4306,-89.5863,402.8,324.6,3,2024-10-18
33.4286,-89.5981,351.6,76.9,3,2024-10-18
33.4399,-89.5885,336.1,42.9,2,2024-10-18
33.4379,-89.6004,315.3,14.2,1,2024-10-18
33.6244,-88.5707,314.6,9.9,1,2024-10-18
33.656,-89.6712,311.3,10.7,1,2024-10-18
33.6923,-90.4062,318.8,13.7,1,2024-10-18
33.7477,-90.3327,334.6,40.1,2,2024-10-18
33.6975,-90.9644,316.3,10.3,1,2024-10-18
33.6996,-90.9574,320.9,19.3,1,2024-10-18
33.9608,-89.8649,314.8,14.9,1,2024-10-18
31.1509,-89.1515,309.7,8.7,1,2024-10-18
33.807,-90.8163,333.2,34.1,2,2024-10-18
33.8168,-90.8188,324.2,18.9,1,2024-10-18
33.8165,-90.824,319.3,11.6,1,2024-10-18
34.0125,-89.9335,331.9,37.6,2,2024-10-18
34.0561,-90.1682,308.7,7.6,1,2024-10-18
33.9588,-89.877,304.5,5.6,1,2024-10-18
31.4343,-89.474,308.6,8.2,1,2024-10-18
31.4322,-89.4862,312.6,12.0,1,2024-10-18
31.5879,-89.2597,308.2,7.0,1,2024-10-18
31.8504,-88.8617,306.1,5.4,1,2024-10-18
32.2399,-88.5838,338.1,44.6,2,2024-10-18
34.4271,-88.359,318.2,15.3,1,2024-10-18
34.4254,-88.3698,369.2,116.4,3,2024-10-18
34.0071,-90.8578,319.8,17.5,1,2024-10-18
34.0047,-90.8711,321.0,19.5,1,2024-10-18
34.4359,-88.361,306.7,5.8,1,2024-10-18
34.4342,-88.3718,332.0,30.8,2,2024-10-18
34.3517,-90.1831,334.3,34.7,2,2024-10-18
34.3496,-90.1954,320.3,14.4,1,2024-10-18
34.3934,-90.2004,327.6,27.6,2,2024-10-18
34.4466,-90.1754,329.3,30.1,2,2024-10-18
34.4445,-90.1877,315.1,11.3,1,2024-10-18
34.9536,-88.608,307.5,5.9,1,2024-10-18
34.9642,-88.5991,306.4,5.4,1,2024-10-18
